#1
double tab1(17520,2)   # comment line
2613600	0.438956198
2615400	0.625349487
2617200	0.705964585
2619000	0.626281454
2620800	0.439422181
2622600	0.328984157
2624400	0.215750233
2626200	0.193383038
2628000	0.17054986
2629800	0.189655172
2631600	0.195712954
2633400	0.172413793
2635200	0.172879776
2637000	0.160764212
2638800	0.166356011
2640600	0.167753961
2642400	0.18359739
2644200	0.214818267
2646000	0.297763281
2647800	0.376980429
2649600	0.45526561
2651400	0.612301957
2653200	0.738583411
2655000	0.705964585
2656800	0.691985089
2658600	0.603448276
2660400	0.595992544
2662200	0.549860205
2664000	0.496738117
2665800	0.472041007
2667600	0.410531221
2669400	0.340633737
2671200	0.243709226
2673000	0.165890028
2674800	0.116495806
2676600	0.074091333
2678400	0.041472507
2680200	0.039142591
2682000	0.035880708
2683800	0.032618826
2685600	0.033550792
2687400	0.033084809
2689200	0.035414725
2691000	0.031220876
2692800	0.034016775
2694600	0.045200373
2696400	0.137931034
2698200	0.246039143
2700000	0.356477167
2701800	0.504659832
2703600	0.5694315
2705400	0.505125815
2707200	0.356011184
2709000	0.267940354
2710800	0.177073625
2712600	0.15890028
2714400	0.139794967
2716200	0.154240447
2718000	0.158434296
2719800	0.140260951
2721600	0.140726934
2723400	0.130475303
2725200	0.135135135
2727000	0.136067102
2728800	0.148648649
2730600	0.173811743
2732400	0.239515377
2734200	0.303821062
2736000	0.367660764
2737800	0.493476235
2739600	0.594594595
2741400	0.568499534
2743200	0.55778192
2745000	0.487418453
2746800	0.480894688
2748600	0.44361603
2750400	0.400745573
2752200	0.380708295
2754000	0.331314073
2755800	0.275396086
2757600	0.19804287
2759400	0.136067102
2761200	0.095992544
2763000	0.060111836
2764800	0.044268406
2766600	0.04193849
2768400	0.038210624
2770200	0.034948742
2772000	0.036346692
2773800	0.035414725
2775600	0.037744641
2777400	0.033550792
2779200	0.036346692
2781000	0.048462255
2782800	0.150046598
2784600	0.267008388
2786400	0.38723206
2788200	0.549860205
2790000	0.620689655
2791800	0.550326188
2793600	0.38723206
2795400	0.290773532
2797200	0.191519105
2799000	0.171481827
2800800	0.150978565
2802600	0.167753961
2804400	0.172413793
2806200	0.152376514
2808000	0.152842498
2809800	0.1416589
2811600	0.146784716
2813400	0.147716682
2815200	0.161696179
2817000	0.189189189
2818800	0.261416589
2820600	0.331314073
2822400	0.40027959
2824200	0.537744641
2826000	0.648182665
2827800	0.619757689
2829600	0.607642125
2831400	0.530754893
2833200	0.523765144
2835000	0.483224604
2836800	0.436626281
2838600	0.41472507
2840400	0.361136999
2842200	0.300093197
2844000	0.21528425
2845800	0.147250699
2847600	0.103448276
2849400	0.065237651
2851200	0.037744641
2853000	0.035414725
2854800	0.032152842
2856600	0.029356943
2858400	0.029822926
2860200	0.029356943
2862000	0.031686859
2863800	0.028424977
2865600	0.03028891
2867400	0.040540541
2869200	0.121621622
2871000	0.216682199
2872800	0.314072693
2874600	0.44221808
2876400	0.49860205
2878200	0.44221808
2880000	0.312674744
2881800	0.235787512
2883600	0.157036347
2885400	0.140726934
2887200	0.123485555
2889000	0.136067102
2890800	0.139328984
2892600	0.123485555
2894400	0.123485555
2896200	0.114631873
2898000	0.118359739
2899800	0.119757689
2901600	0.130941286
2903400	0.152376514
2905200	0.209226468
2907000	0.266076421
2908800	0.322460391
2910600	0.431500466
2912400	0.519571295
2914200	0.497204101
2916000	0.487884436
2917800	0.426840634
2919600	0.420782852
2921400	0.388164026
2923200	0.350885368
2925000	0.333178006
2926800	0.290307549
2928600	0.241845294
2930400	0.174277726
2932200	0.120223672
2934000	0.08527493
2935800	0.053122088
2937600	0.035414725
2939400	0.033550792
2941200	0.030754893
2943000	0.02749301
2944800	0.028424977
2946600	0.02749301
2948400	0.029356943
2950200	0.026561044
2952000	0.028424977
2953800	0.038676608
2955600	0.113233924
2957400	0.201770736
2959200	0.292171482
2961000	0.410531221
2962800	0.462721342
2964600	0.410065238
2966400	0.290773532
2968200	0.219944082
2970000	0.146784716
2971800	0.131407269
2973600	0.11556384
2975400	0.126747437
2977200	0.129543336
2979000	0.114631873
2980800	0.115097856
2982600	0.106710158
2984400	0.109972041
2986200	0.111369991
2988000	0.121621622
2989800	0.1416589
2991600	0.194315005
2993400	0.246971109
2995200	0.299627213
2997000	0.40027959
2998800	0.481826654
3000600	0.461323392
3002400	0.452469711
3004200	0.396551724
3006000	0.390493942
3007800	0.360205033
3009600	0.325722274
3011400	0.308946878
3013200	0.269804287
3015000	0.224603914
3016800	0.162628145
3018600	0.112301957
3020400	0.079683131
3022200	0.049860205
3024000	0.052190121
3025800	0.037744641
3027600	0.038676608
3029400	0.031686859
3031200	0.03028891
3033000	0.02889096
3034800	0.029822926
3036600	0.02889096
3038400	0.03028891
3040200	0.033084809
3042000	0.066635601
3043800	0.097856477
3045600	0.188257223
3047400	0.253494874
3049200	0.301491146
3051000	0.458527493
3052800	0.465517241
3054600	0.404007456
3056400	0.273998136
3058200	0.184529357
3060000	0.164958062
3061800	0.172413793
3063600	0.179403541
3065400	0.183131407
3067200	0.20083877
3069000	0.164026095
3070800	0.160298229
3072600	0.168685927
3074400	0.172413793
3076200	0.202702703
3078000	0.249767008
3079800	0.274464119
3081600	0.405405405
3083400	0.433830382
3085200	0.496738117
3087000	0.486020503
3088800	0.486486486
3090600	0.402609506
3092400	0.386766076
3094200	0.364398882
3096000	0.31500466
3097800	0.308946878
3099600	0.294501398
3101400	0.252096925
3103200	0.195712954
3105000	0.150512582
3106800	0.09972041
3108600	0.05778192
3110400	0.05638397
3112200	0.040540541
3114000	0.041472507
3115800	0.034482759
3117600	0.033084809
3119400	0.031220876
3121200	0.032618826
3123000	0.031220876
3124800	0.032618826
3126600	0.034948742
3128400	0.071761417
3130200	0.104380242
3132000	0.203168686
3133800	0.274930103
3135600	0.32805219
3137400	0.502329916
3139200	0.511183597
3141000	0.44361603
3142800	0.299627213
3144600	0.201304753
3146400	0.180335508
3148200	0.188257223
3150000	0.196644921
3151800	0.20083877
3153600	0.220410065
3155400	0.179869525
3157200	0.175675676
3159000	0.18499534
3160800	0.188723206
3162600	0.222739981
3164400	0.274464119
3166200	0.30055918
3168000	0.445013979
3169800	0.475302889
3171600	0.54473439
3173400	0.532618826
3175200	0.533550792
3177000	0.440354147
3178800	0.423112768
3180600	0.39888164
3182400	0.344361603
3184200	0.338303821
3186000	0.322460391
3187800	0.275862069
3189600	0.2138863
3191400	0.164026095
3193200	0.108108108
3195000	0.062907735
3196800	0.042404473
3198600	0.040074557
3200400	0.036812675
3202200	0.033550792
3204000	0.034482759
3205800	0.034016775
3207600	0.036346692
3209400	0.032152842
3211200	0.034482759
3213000	0.046132339
3214800	0.142124884
3216600	0.253494874
3218400	0.367660764
3220200	0.520503262
3222000	0.587604846
3223800	0.520969245
3225600	0.366728798
3227400	0.275862069
3229200	0.182199441
3231000	0.163094129
3232800	0.143522833
3234600	0.15890028
3236400	0.163560112
3238200	0.1444548
3240000	0.144920783
3241800	0.134669152
3243600	0.138863001
3245400	0.140260951
3247200	0.153308481
3249000	0.178937558
3250800	0.247437092
3252600	0.31360671
3254400	0.379310345
3256200	0.508853681
3258000	0.613699907
3259800	0.58667288
3261600	0.575489282
3263400	0.502795899
3265200	0.495806151
3267000	0.457595527
3268800	0.41332712
3270600	0.392823858
3272400	0.342031687
3274200	0.284249767
3276000	0.204100652
3277800	0.139794967
3279600	0.09832246
3281400	0.061975769
3283200	0.045200373
3285000	0.042870457
3286800	0.039142591
3288600	0.035880708
3290400	0.037278658
3292200	0.036346692
3294000	0.039142591
3295800	0.034482759
3297600	0.037278658
3299400	0.049394222
3301200	0.154706431
3303000	0.275396086
3304800	0.399347623
3306600	0.567101584
3308400	0.640726934
3310200	0.568033551
3312000	0.399347623
3313800	0.299627213
3315600	0.197110904
3317400	0.176607642
3319200	0.155638397
3321000	0.172879776
3322800	0.178005592
3324600	0.157036347
3326400	0.15750233
3328200	0.146318733
3330000	0.151444548
3331800	0.152376514
3333600	0.166821994
3335400	0.195246971
3337200	0.269804287
3339000	0.342031687
3340800	0.41332712
3342600	0.554986021
3344400	0.669617894
3346200	0.639794967
3348000	0.62721342
3349800	0.547530289
3351600	0.540540541
3353400	0.49860205
3355200	0.450605778
3357000	0.428238583
3358800	0.372320596
3360600	0.309412861
3362400	0.221808015
3364200	0.151444548
3366000	0.106710158
3367800	0.067567568
3369600	0.04473439
3371400	0.042404473
3373200	0.038676608
3375000	0.035414725
3376800	0.036812675
3378600	0.035880708
3380400	0.038676608
3382200	0.034016775
3384000	0.036812675
3385800	0.048928239
3387600	0.151910531
3389400	0.271202237
3391200	0.392823858
3393000	0.55778192
3394800	0.63000932
3396600	0.558713886
3398400	0.392823858
3400200	0.294967381
3402000	0.194315005
3403800	0.174277726
3405600	0.153308481
3407400	0.170083877
3409200	0.175209692
3411000	0.154706431
3412800	0.154706431
3414600	0.143988816
3416400	0.149114632
3418200	0.150046598
3420000	0.164026095
3421800	0.191985089
3423600	0.265144455
3425400	0.335973905
3427200	0.406337372
3429000	0.546132339
3430800	0.658434296
3432600	0.629543336
3434400	0.616961789
3436200	0.538676608
3438000	0.531686859
3439800	0.490680336
3441600	0.443150047
3443400	0.420782852
3445200	0.366262815
3447000	0.304287046
3448800	0.218546132
3450600	0.149114632
3452400	0.104846226
3454200	0.066169618
3456000	0.049394222
3457800	0.047064306
3459600	0.04333644
3461400	0.039142591
3463200	0.041006524
3465000	0.040074557
3466800	0.04333644
3468600	0.038210624
3470400	0.041472507
3472200	0.054520037
3474000	0.172413793
3475800	0.307548928
3477600	0.445945946
3479400	0.635601118
3481200	0.717614166
3483000	0.636533085
3484800	0.446411929
3486600	0.334575955
3488400	0.219012116
3490200	0.196644921
3492000	0.172879776
3493800	0.192917055
3495600	0.198974837
3497400	0.175209692
3499200	0.175675676
3501000	0.163094129
3502800	0.169151911
3504600	0.170083877
3506400	0.18639329
3508200	0.218080149
3510000	0.302889096
3511800	0.383038211
3513600	0.462255359
3515400	0.622553588
3517200	0.750698975
3519000	0.717614166
3520800	0.703168686
3522600	0.613233924
3524400	0.605778192
3526200	0.558713886
3528000	0.505125815
3529800	0.479962721
3531600	0.417054986
3533400	0.346225536
3535200	0.247903075
3537000	0.168685927
3538800	0.117893756
3540600	0.075023299
3542400	0.045200373
3544200	0.042870457
3546000	0.039142591
3547800	0.035880708
3549600	0.036812675
3551400	0.036346692
3553200	0.039142591
3555000	0.034482759
3556800	0.037278658
3558600	0.049394222
3560400	0.154240447
3562200	0.274464119
3564000	0.397949674
3565800	0.565237651
3567600	0.638397018
3569400	0.566169618
3571200	0.397949674
3573000	0.298695247
3574800	0.196644921
3576600	0.176141659
3578400	0.155172414
3580200	0.172413793
3582000	0.177539609
3583800	0.156570363
3585600	0.157036347
3587400	0.145852749
3589200	0.150978565
3591000	0.151910531
3592800	0.166356011
3594600	0.194315005
3596400	0.268872321
3598200	0.340633737
3600000	0.411929171
3601800	0.553588071
3603600	0.667287978
3605400	0.637931034
3607200	0.625349487
3609000	0.546132339
3610800	0.538676608
3612600	0.497204101
3614400	0.449207829
3616200	0.426840634
3618000	0.37138863
3619800	0.308480895
3621600	0.221342032
3623400	0.150978565
3625200	0.106244175
3627000	0.067101584
3628800	0.060577819
3630600	0.042870457
3632400	0.04473439
3634200	0.036812675
3636000	0.035414725
3637800	0.033084809
3639600	0.034948742
3641400	0.033550792
3643200	0.035414725
3645000	0.037278658
3646800	0.076887232
3648600	0.111369991
3650400	0.218080149
3652200	0.296831314
3654000	0.354147251
3655800	0.546132339
3657600	0.55638397
3659400	0.482758621
3661200	0.325722274
3663000	0.218080149
3664800	0.195246971
3666600	0.204566636
3668400	0.2138863
3670200	0.218546132
3672000	0.239981361
3673800	0.195246971
3675600	0.191053122
3677400	0.201304753
3679200	0.205032619
3681000	0.242311277
3682800	0.298695247
3684600	0.32665424
3686400	0.483690587
3688200	0.516775396
3690000	0.591798695
3691800	0.578751165
3693600	0.579683131
3695400	0.478098788
3697200	0.459459459
3699000	0.432898416
3700800	0.373718546
3702600	0.367194781
3704400	0.350419385
3706200	0.299627213
3708000	0.231593663
3709800	0.177539609
3711600	0.116961789
3713400	0.068499534
3715200	0.060111836
3717000	0.042870457
3718800	0.044268406
3720600	0.036346692
3722400	0.034948742
3724200	0.033084809
3726000	0.034482759
3727800	0.033084809
3729600	0.034948742
3731400	0.036812675
3733200	0.075955266
3735000	0.110438024
3736800	0.216682199
3738600	0.294035415
3740400	0.350885368
3742200	0.541006524
3744000	0.550792171
3745800	0.477632805
3747600	0.322460391
3749400	0.216216216
3751200	0.193383038
3753000	0.202702703
3754800	0.212022367
3756600	0.216216216
3758400	0.237651445
3760200	0.193383038
3762000	0.189189189
3763800	0.19944082
3765600	0.203168686
3767400	0.239981361
3769200	0.295899348
3771000	0.323392358
3772800	0.479030755
3774600	0.511649581
3776400	0.586206897
3778200	0.573625349
3780000	0.574091333
3781800	0.473438956
3783600	0.454799627
3785400	0.428704567
3787200	0.370456664
3789000	0.363932898
3790800	0.347157502
3792600	0.296831314
3794400	0.22972973
3796200	0.176141659
3798000	0.116029823
3799800	0.067567568
3801600	0.043802423
3803400	0.041472507
3805200	0.037744641
3807000	0.034482759
3808800	0.035880708
3810600	0.034948742
3812400	0.037278658
3814200	0.033550792
3816000	0.035880708
3817800	0.047530289
3819600	0.147716682
3821400	0.263280522
3823200	0.381640261
3825000	0.541472507
3826800	0.611369991
3828600	0.542404473
3830400	0.381640261
3832200	0.286579683
3834000	0.189189189
3835800	0.169151911
3837600	0.149114632
3839400	0.165424045
3841200	0.170083877
3843000	0.150046598
3844800	0.150512582
3846600	0.139794967
3848400	0.1444548
3850200	0.145852749
3852000	0.159366263
3853800	0.18639329
3855600	0.25722274
3857400	0.326188257
3859200	0.394687791
3861000	0.529822926
3862800	0.638863001
3864600	0.610904007
3866400	0.598788444
3868200	0.522833178
3870000	0.51584343
3871800	0.476234856
3873600	0.430102516
3875400	0.408667288
3877200	0.3555452
3879000	0.295433364
3880800	0.212022367
3882600	0.145386766
3884400	0.102050326
3886200	0.064305685
3888000	0.04193849
3889800	0.039142591
3891600	0.035880708
3893400	0.032618826
3895200	0.034016775
3897000	0.033084809
3898800	0.035414725
3900600	0.031686859
3902400	0.034016775
3904200	0.045200373
3906000	0.138863001
3907800	0.247903075
3909600	0.359273066
3911400	0.508853681
3913200	0.574091333
3915000	0.509319664
3916800	0.358807083
3918600	0.269804287
3920400	0.178471575
3922200	0.159832246
3924000	0.140726934
3925800	0.155638397
3927600	0.159832246
3929400	0.141192917
